sqoop4385,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcExportLoader.java,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcExportLoader.java,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~1,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d,-,-,-,-,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcExportLoader.javaconnector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcExportLoader.java9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~19ac49d95c21f1bed42ce511d3cd91deeb3c5904d,sqoop,0
sqoop4386,core/src/main/java/org/apache/sqoop/framework/ExecutionEngine.java,core/src/main/java/org/apache/sqoop/framework/ExecutionEngine.java,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~1,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d,-,-,-,-,core/src/main/java/org/apache/sqoop/framework/ExecutionEngine.javacore/src/main/java/org/apache/sqoop/framework/ExecutionEngine.java9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~19ac49d95c21f1bed42ce511d3cd91deeb3c5904d,sqoop,0
sqoop4387,core/src/main/java/org/apache/sqoop/framework/FrameworkManager.java,core/src/main/java/org/apache/sqoop/framework/FrameworkManager.java,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~1,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d,-,-,-,-,core/src/main/java/org/apache/sqoop/framework/FrameworkManager.javacore/src/main/java/org/apache/sqoop/framework/FrameworkManager.java9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~19ac49d95c21f1bed42ce511d3cd91deeb3c5904d,sqoop,0
sqoop4388,core/src/main/java/org/apache/sqoop/framework/configuration/ExportJobConfiguration.java,core/src/main/java/org/apache/sqoop/framework/configuration/ExportJobConfiguration.java,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~1,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d,-,-,-,-,core/src/main/java/org/apache/sqoop/framework/configuration/ExportJobConfiguration.javacore/src/main/java/org/apache/sqoop/framework/configuration/ExportJobConfiguration.java9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~19ac49d95c21f1bed42ce511d3cd91deeb3c5904d,sqoop,0
sqoop4389,core/src/main/java/org/apache/sqoop/framework/configuration/ImportJobConfiguration.java,core/src/main/java/org/apache/sqoop/framework/configuration/ImportJobConfiguration.java,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~1,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d,-,-,-,-,core/src/main/java/org/apache/sqoop/framework/configuration/ImportJobConfiguration.javacore/src/main/java/org/apache/sqoop/framework/configuration/ImportJobConfiguration.java9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~19ac49d95c21f1bed42ce511d3cd91deeb3c5904d,sqoop,0
sqoop4390,execution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsSequenceImportLoader.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsSequenceImportLoader.java,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~1,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsSequenceImportLoader.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsSequenceImportLoader.java9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~19ac49d95c21f1bed42ce511d3cd91deeb3c5904d,sqoop,0
sqoop4391,execution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsTextImportLoader.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsTextImportLoader.java,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~1,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsTextImportLoader.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsTextImportLoader.java9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~19ac49d95c21f1bed42ce511d3cd91deeb3c5904d,sqoop,0
sqoop4392,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopOutputFormatLoadExecutor.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopOutputFormatLoadExecutor.java,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~1,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopOutputFormatLoadExecutor.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopOutputFormatLoadExecutor.java9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~19ac49d95c21f1bed42ce511d3cd91deeb3c5904d,sqoop,0
sqoop4393,spi/src/main/java/org/apache/sqoop/job/etl/Loader.java,spi/src/main/java/org/apache/sqoop/job/etl/Loader.java,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~1,9ac49d95c21f1bed42ce511d3cd91deeb3c5904d,-,-,-,-,spi/src/main/java/org/apache/sqoop/job/etl/Loader.javaspi/src/main/java/org/apache/sqoop/job/etl/Loader.java9ac49d95c21f1bed42ce511d3cd91deeb3c5904d~19ac49d95c21f1bed42ce511d3cd91deeb3c5904d,sqoop,0
sqoop4394,src/java/org/apache/sqoop/manager/OracleManager.java,src/java/org/apache/sqoop/manager/OracleManager.java,05774d49bef891ba8552ed717cf2945161a75352^,05774d49bef891ba8552ed717cf2945161a75352,src/java/org/apache/sqoop/manager/OracleManager.java,src/java/org/apache/sqoop/manager/OracleManager.java,fd844db769fddf134e5534fef4487acd32cb4561,71638a355a95e634b8797cddf2bd94b68a80eee9,"src/java/org/apache/sqoop/manager/OracleManager.java
05774d49bef891ba8552ed717cf2945161a75352src/java/org/apache/sqoop/manager/OracleManager.java
71638a355a95e634b8797cddf2bd94b68a80eee9
",sqoop,1
sqoop4395,execution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsExportPartitioner.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsExportPartitioner.java,e9868cb72ee87f98837b15e9172da93d7f258c65~1,e9868cb72ee87f98837b15e9172da93d7f258c65,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsExportPartitioner.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/etl/HdfsExportPartitioner.javae9868cb72ee87f98837b15e9172da93d7f258c65~1e9868cb72ee87f98837b15e9172da93d7f258c65,sqoop,0
sqoop4396,common/src/main/java/org/apache/sqoop/common/MutableContext.java,common/src/main/java/org/apache/sqoop/common/MutableContext.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,common/src/main/java/org/apache/sqoop/common/MutableContext.javacommon/src/main/java/org/apache/sqoop/common/MutableContext.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4397,common/src/main/java/org/apache/sqoop/common/MutableMapContext.java,common/src/main/java/org/apache/sqoop/common/MutableMapContext.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,common/src/main/java/org/apache/sqoop/common/MutableMapContext.javacommon/src/main/java/org/apache/sqoop/common/MutableMapContext.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4398,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcImportPartitioner.java,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcImportPartitioner.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,connector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcImportPartitioner.javaconnector/connector-generic-jdbc/src/main/java/org/apache/sqoop/connector/jdbc/GenericJdbcImportPartitioner.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4399,core/src/main/java/org/apache/sqoop/framework/FrameworkManager.java,core/src/main/java/org/apache/sqoop/framework/FrameworkManager.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,core/src/main/java/org/apache/sqoop/framework/FrameworkManager.javacore/src/main/java/org/apache/sqoop/framework/FrameworkManager.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4400,core/src/main/java/org/apache/sqoop/framework/SubmissionRequest.java,core/src/main/java/org/apache/sqoop/framework/SubmissionRequest.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,core/src/main/java/org/apache/sqoop/framework/SubmissionRequest.javacore/src/main/java/org/apache/sqoop/framework/SubmissionRequest.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4401,core/src/main/java/org/apache/sqoop/framework/configuration/ImportJobConfiguration.java,core/src/main/java/org/apache/sqoop/framework/configuration/ImportJobConfiguration.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,core/src/main/java/org/apache/sqoop/framework/configuration/ImportJobConfiguration.javacore/src/main/java/org/apache/sqoop/framework/configuration/ImportJobConfiguration.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4402,execution/mapreduce/src/main/java/org/apache/sqoop/execution/mapreduce/MapreduceExecutionEngine.java,execution/mapreduce/src/main/java/org/apache/sqoop/execution/mapreduce/MapreduceExecutionEngine.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/execution/mapreduce/MapreduceExecutionEngine.javaexecution/mapreduce/src/main/java/org/apache/sqoop/execution/mapreduce/MapreduceExecutionEngine.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4403,execution/mapreduce/src/main/java/org/apache/sqoop/job/JobConstants.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/JobConstants.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/JobConstants.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/JobConstants.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4404,execution/mapreduce/src/main/java/org/apache/sqoop/job/MapreduceExecutionError.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/MapreduceExecutionError.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/MapreduceExecutionError.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/MapreduceExecutionError.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4405,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopInputFormat.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopInputFormat.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopInputFormat.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/mr/SqoopInputFormat.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4406,spi/src/main/java/org/apache/sqoop/job/etl/Partitioner.java,spi/src/main/java/org/apache/sqoop/job/etl/Partitioner.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,spi/src/main/java/org/apache/sqoop/job/etl/Partitioner.javaspi/src/main/java/org/apache/sqoop/job/etl/Partitioner.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4407,submission/mapreduce/src/main/java/org/apache/sqoop/submission/mapreduce/MapreduceSubmissionEngine.java,submission/mapreduce/src/main/java/org/apache/sqoop/submission/mapreduce/MapreduceSubmissionEngine.java,a633fb0b34dece59e9f1420985817a8da8f8cb24~1,a633fb0b34dece59e9f1420985817a8da8f8cb24,-,-,-,-,submission/mapreduce/src/main/java/org/apache/sqoop/submission/mapreduce/MapreduceSubmissionEngine.javasubmission/mapreduce/src/main/java/org/apache/sqoop/submission/mapreduce/MapreduceSubmissionEngine.javaa633fb0b34dece59e9f1420985817a8da8f8cb24~1a633fb0b34dece59e9f1420985817a8da8f8cb24,sqoop,0
sqoop4408,execution/mapreduce/src/main/java/org/apache/sqoop/job/PrefixContext.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/PrefixContext.java,c4f9ef846cc142f3a292c255db370a9a267cfade~1,c4f9ef846cc142f3a292c255db370a9a267cfade,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/PrefixContext.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/PrefixContext.javac4f9ef846cc142f3a292c255db370a9a267cfade~1c4f9ef846cc142f3a292c255db370a9a267cfade,sqoop,0
sqoop4409,core/src/main/java/org/apache/sqoop/framework/configuration/OutputForm.java,core/src/main/java/org/apache/sqoop/framework/configuration/OutputForm.java,cf3d71049d1909c4bf7c7bcd664f92f028f91e38~1,cf3d71049d1909c4bf7c7bcd664f92f028f91e38,-,-,-,-,core/src/main/java/org/apache/sqoop/framework/configuration/OutputForm.javacore/src/main/java/org/apache/sqoop/framework/configuration/OutputForm.javacf3d71049d1909c4bf7c7bcd664f92f028f91e38~1cf3d71049d1909c4bf7c7bcd664f92f028f91e38,sqoop,0
sqoop4410,execution/mapreduce/src/main/java/org/apache/sqoop/execution/mapreduce/MapreduceExecutionEngine.java,execution/mapreduce/src/main/java/org/apache/sqoop/execution/mapreduce/MapreduceExecutionEngine.java,cf3d71049d1909c4bf7c7bcd664f92f028f91e38~1,cf3d71049d1909c4bf7c7bcd664f92f028f91e38,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/execution/mapreduce/MapreduceExecutionEngine.javaexecution/mapreduce/src/main/java/org/apache/sqoop/execution/mapreduce/MapreduceExecutionEngine.javacf3d71049d1909c4bf7c7bcd664f92f028f91e38~1cf3d71049d1909c4bf7c7bcd664f92f028f91e38,sqoop,0
sqoop4411,execution/mapreduce/src/main/java/org/apache/sqoop/job/MapreduceExecutionError.java,execution/mapreduce/src/main/java/org/apache/sqoop/job/MapreduceExecutionError.java,cf3d71049d1909c4bf7c7bcd664f92f028f91e38~1,cf3d71049d1909c4bf7c7bcd664f92f028f91e38,-,-,-,-,execution/mapreduce/src/main/java/org/apache/sqoop/job/MapreduceExecutionError.javaexecution/mapreduce/src/main/java/org/apache/sqoop/job/MapreduceExecutionError.javacf3d71049d1909c4bf7c7bcd664f92f028f91e38~1cf3d71049d1909c4bf7c7bcd664f92f028f91e38,sqoop,0
sqoop4412,client/src/main/java/org/apache/sqoop/client/shell/ShowConnectorFunction.java,client/src/main/java/org/apache/sqoop/client/shell/ShowConnectorFunction.java,8a5cd6728a8e7b9f0014456be0580bac45d940c3~1,8a5cd6728a8e7b9f0014456be0580bac45d940c3,-,-,-,-,client/src/main/java/org/apache/sqoop/client/shell/ShowConnectorFunction.javaclient/src/main/java/org/apache/sqoop/client/shell/ShowConnectorFunction.java8a5cd6728a8e7b9f0014456be0580bac45d940c3~18a5cd6728a8e7b9f0014456be0580bac45d940c3,sqoop,0
sqoop4413,common/src/main/java/org/apache/sqoop/json/ConnectionBean.java,common/src/main/java/org/apache/sqoop/json/ConnectionBean.java,8a5cd6728a8e7b9f0014456be0580bac45d940c3~1,8a5cd6728a8e7b9f0014456be0580bac45d940c3,-,-,-,-,common/src/main/java/org/apache/sqoop/json/ConnectionBean.javacommon/src/main/java/org/apache/sqoop/json/ConnectionBean.java8a5cd6728a8e7b9f0014456be0580bac45d940c3~18a5cd6728a8e7b9f0014456be0580bac45d940c3,sqoop,0
sqoop4414,common/src/main/java/org/apache/sqoop/json/util/FormSerialization.java,common/src/main/java/org/apache/sqoop/json/util/FormSerialization.java,8a5cd6728a8e7b9f0014456be0580bac45d940c3~1,8a5cd6728a8e7b9f0014456be0580bac45d940c3,-,-,-,-,common/src/main/java/org/apache/sqoop/json/util/FormSerialization.javacommon/src/main/java/org/apache/sqoop/json/util/FormSerialization.java8a5cd6728a8e7b9f0014456be0580bac45d940c3~18a5cd6728a8e7b9f0014456be0580bac45d940c3,sqoop,0
sqoop4415,core/src/main/java/org/apache/sqoop/connector/ConnectorManager.java,core/src/main/java/org/apache/sqoop/connector/ConnectorManager.java,8a5cd6728a8e7b9f0014456be0580bac45d940c3~1,8a5cd6728a8e7b9f0014456be0580bac45d940c3,-,-,-,-,core/src/main/java/org/apache/sqoop/connector/ConnectorManager.javacore/src/main/java/org/apache/sqoop/connector/ConnectorManager.java8a5cd6728a8e7b9f0014456be0580bac45d940c3~18a5cd6728a8e7b9f0014456be0580bac45d940c3,sqoop,0
sqoop4416,server/src/main/java/org/apache/sqoop/handler/ConnectorRequestHandler.java,server/src/main/java/org/apache/sqoop/handler/ConnectorRequestHandler.java,8a5cd6728a8e7b9f0014456be0580bac45d940c3~1,8a5cd6728a8e7b9f0014456be0580bac45d940c3,-,-,-,-,server/src/main/java/org/apache/sqoop/handler/ConnectorRequestHandler.javaserver/src/main/java/org/apache/sqoop/handler/ConnectorRequestHandler.java8a5cd6728a8e7b9f0014456be0580bac45d940c3~18a5cd6728a8e7b9f0014456be0580bac45d940c3,sqoop,0
sqoop4417,src/java/org/apache/sqoop/tool/ExportTool.java,src/java/org/apache/sqoop/tool/ExportTool.java,0b465594d24827c5a8d28e81ed3487e82937a72b~1,0b465594d24827c5a8d28e81ed3487e82937a72b,-,-,-,-,src/java/org/apache/sqoop/tool/ExportTool.javasrc/java/org/apache/sqoop/tool/ExportTool.java0b465594d24827c5a8d28e81ed3487e82937a72b~10b465594d24827c5a8d28e81ed3487e82937a72b,sqoop,0
sqoop4418,src/java/org/apache/sqoop/tool/ImportTool.java,src/java/org/apache/sqoop/tool/ImportTool.java,0b465594d24827c5a8d28e81ed3487e82937a72b~1,0b465594d24827c5a8d28e81ed3487e82937a72b,-,-,-,-,src/java/org/apache/sqoop/tool/ImportTool.javasrc/java/org/apache/sqoop/tool/ImportTool.java0b465594d24827c5a8d28e81ed3487e82937a72b~10b465594d24827c5a8d28e81ed3487e82937a72b,sqoop,0
sqoop4419,src/java/org/apache/sqoop/orm/ClassWriter.java,src/java/org/apache/sqoop/orm/ClassWriter.java,0f0066f52509960b73c150f641ba3a13c7b35a5b~1,0f0066f52509960b73c150f641ba3a13c7b35a5b,-,-,-,-,src/java/org/apache/sqoop/orm/ClassWriter.javasrc/java/org/apache/sqoop/orm/ClassWriter.java0f0066f52509960b73c150f641ba3a13c7b35a5b~10f0066f52509960b73c150f641ba3a13c7b35a5b,sqoop,0
sqoop4420,src/java/org/apache/sqoop/mapreduce/CombineFileRecordReader.java,src/java/org/apache/sqoop/mapreduce/CombineFileRecordReader.java,a840f41fc76688de6ab0d61e2cba3af32b2a9a96~1,a840f41fc76688de6ab0d61e2cba3af32b2a9a96,-,-,-,-,src/java/org/apache/sqoop/mapreduce/CombineFileRecordReader.javasrc/java/org/apache/sqoop/mapreduce/CombineFileRecordReader.javaa840f41fc76688de6ab0d61e2cba3af32b2a9a96~1a840f41fc76688de6ab0d61e2cba3af32b2a9a96,sqoop,0
sqoop4421,src/java/org/apache/sqoop/mapreduce/CombineFileSplit.java,src/java/org/apache/sqoop/mapreduce/CombineFileSplit.java,a840f41fc76688de6ab0d61e2cba3af32b2a9a96~1,a840f41fc76688de6ab0d61e2cba3af32b2a9a96,-,-,-,-,src/java/org/apache/sqoop/mapreduce/CombineFileSplit.javasrc/java/org/apache/sqoop/mapreduce/CombineFileSplit.javaa840f41fc76688de6ab0d61e2cba3af32b2a9a96~1a840f41fc76688de6ab0d61e2cba3af32b2a9a96,sqoop,0
sqoop4422,client/src/main/java/org/apache/sqoop/client/utils/SubmissionDisplayer.java,client/src/main/java/org/apache/sqoop/client/utils/SubmissionDisplayer.java,dea79f7cc772303b9eed85ee0fd77522a71f00c3~1,dea79f7cc772303b9eed85ee0fd77522a71f00c3,-,-,-,-,client/src/main/java/org/apache/sqoop/client/utils/SubmissionDisplayer.javaclient/src/main/java/org/apache/sqoop/client/utils/SubmissionDisplayer.javadea79f7cc772303b9eed85ee0fd77522a71f00c3~1dea79f7cc772303b9eed85ee0fd77522a71f00c3,sqoop,0
sqoop4424,src/test/com/cloudera/sqoop/testutil/MockResultSet.java,src/test/com/cloudera/sqoop/testutil/MockResultSet.java,b666fe1bb6ad37d298838afa5f4436f42d575e9c~1,b666fe1bb6ad37d298838afa5f4436f42d575e9c,-,-,-,-,src/test/com/cloudera/sqoop/testutil/MockResultSet.javasrc/test/com/cloudera/sqoop/testutil/MockResultSet.javab666fe1bb6ad37d298838afa5f4436f42d575e9c~1b666fe1bb6ad37d298838afa5f4436f42d575e9c,sqoop,0
sqoop4425,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java,817195ebb0bd54c9a81f1f1960858f0b495e63bd~1,817195ebb0bd54c9a81f1f1960858f0b495e63bd,-,-,-,-,src/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.javasrc/java/org/apache/sqoop/mapreduce/DataDrivenImportJob.java817195ebb0bd54c9a81f1f1960858f0b495e63bd~1817195ebb0bd54c9a81f1f1960858f0b495e63bd,sqoop,0
sqoop4426,src/java/org/apache/sqoop/mapreduce/JdbcExportJob.java,src/java/org/apache/sqoop/mapreduce/JdbcExportJob.java,817195ebb0bd54c9a81f1f1960858f0b495e63bd~1,817195ebb0bd54c9a81f1f1960858f0b495e63bd,-,-,-,-,src/java/org/apache/sqoop/mapreduce/JdbcExportJob.javasrc/java/org/apache/sqoop/mapreduce/JdbcExportJob.java817195ebb0bd54c9a81f1f1960858f0b495e63bd~1817195ebb0bd54c9a81f1f1960858f0b495e63bd,sqoop,0
sqoop4427,src/java/org/apache/sqoop/mapreduce/JdbcUpdateExportJob.java,src/java/org/apache/sqoop/mapreduce/JdbcUpdateExportJob.java,817195ebb0bd54c9a81f1f1960858f0b495e63bd~1,817195ebb0bd54c9a81f1f1960858f0b495e63bd,-,-,-,-,src/java/org/apache/sqoop/mapreduce/JdbcUpdateExportJob.javasrc/java/org/apache/sqoop/mapreduce/JdbcUpdateExportJob.java817195ebb0bd54c9a81f1f1960858f0b495e63bd~1817195ebb0bd54c9a81f1f1960858f0b495e63bd,sqoop,0
sqoop4428,src/java/org/apache/sqoop/mapreduce/JdbcUpsertExportJob.java,src/java/org/apache/sqoop/mapreduce/JdbcUpsertExportJob.java,817195ebb0bd54c9a81f1f1960858f0b495e63bd~1,817195ebb0bd54c9a81f1f1960858f0b495e63bd,-,-,-,-,src/java/org/apache/sqoop/mapreduce/JdbcUpsertExportJob.javasrc/java/org/apache/sqoop/mapreduce/JdbcUpsertExportJob.java817195ebb0bd54c9a81f1f1960858f0b495e63bd~1817195ebb0bd54c9a81f1f1960858f0b495e63bd,sqoop,0
sqoop4429,src/java/org/apache/sqoop/mapreduce/MySQLDumpImportJob.java,src/java/org/apache/sqoop/mapreduce/MySQLDumpImportJob.java,817195ebb0bd54c9a81f1f1960858f0b495e63bd~1,817195ebb0bd54c9a81f1f1960858f0b495e63bd,-,-,-,-,src/java/org/apache/sqoop/mapreduce/MySQLDumpImportJob.javasrc/java/org/apache/sqoop/mapreduce/MySQLDumpImportJob.java817195ebb0bd54c9a81f1f1960858f0b495e63bd~1817195ebb0bd54c9a81f1f1960858f0b495e63bd,sqoop,0
sqoop4430,src/java/org/apache/sqoop/mapreduce/MySQLExportJob.java,src/java/org/apache/sqoop/mapreduce/MySQLExportJob.java,817195ebb0bd54c9a81f1f1960858f0b495e63bd~1,817195ebb0bd54c9a81f1f1960858f0b495e63bd,-,-,-,-,src/java/org/apache/sqoop/mapreduce/MySQLExportJob.javasrc/java/org/apache/sqoop/mapreduce/MySQLExportJob.java817195ebb0bd54c9a81f1f1960858f0b495e63bd~1817195ebb0bd54c9a81f1f1960858f0b495e63bd,sqoop,0
sqoop4431,src/java/org/apache/sqoop/mapreduce/PGBulkloadExportJob.java,src/java/org/apache/sqoop/mapreduce/PGBulkloadExportJob.java,817195ebb0bd54c9a81f1f1960858f0b495e63bd~1,817195ebb0bd54c9a81f1f1960858f0b495e63bd,-,-,-,-,src/java/org/apache/sqoop/mapreduce/PGBulkloadExportJob.javasrc/java/org/apache/sqoop/mapreduce/PGBulkloadExportJob.java817195ebb0bd54c9a81f1f1960858f0b495e63bd~1817195ebb0bd54c9a81f1f1960858f0b495e63bd,sqoop,0
sqoop4432,core/src/main/java/org/apache/sqoop/framework/FrameworkManager.java,core/src/main/java/org/apache/sqoop/framework/FrameworkManager.java,0e7451f94f00b2954e51ab7dfe58a01d1a4bb546~1,0e7451f94f00b2954e51ab7dfe58a01d1a4bb546,-,-,-,-,core/src/main/java/org/apache/sqoop/framework/FrameworkManager.javacore/src/main/java/org/apache/sqoop/framework/FrameworkManager.java0e7451f94f00b2954e51ab7dfe58a01d1a4bb546~10e7451f94f00b2954e51ab7dfe58a01d1a4bb546,sqoop,0
sqoop4433,core/src/main/java/org/apache/sqoop/framework/SubmissionRequest.java,core/src/main/java/org/apache/sqoop/framework/SubmissionRequest.java,0e7451f94f00b2954e51ab7dfe58a01d1a4bb546~1,0e7451f94f00b2954e51ab7dfe58a01d1a4bb546,-,-,-,-,core/src/main/java/org/apache/sqoop/framework/SubmissionRequest.javacore/src/main/java/org/apache/sqoop/framework/SubmissionRequest.java0e7451f94f00b2954e51ab7dfe58a01d1a4bb546~10e7451f94f00b2954e51ab7dfe58a01d1a4bb546,sqoop,0
sqoop4434,server/src/main/java/org/apache/sqoop/handler/SubmissionRequestHandler.java,server/src/main/java/org/apache/sqoop/handler/SubmissionRequestHandler.java,0e7451f94f00b2954e51ab7dfe58a01d1a4bb546~1,0e7451f94f00b2954e51ab7dfe58a01d1a4bb546,-,-,-,-,server/src/main/java/org/apache/sqoop/handler/SubmissionRequestHandler.javaserver/src/main/java/org/apache/sqoop/handler/SubmissionRequestHandler.java0e7451f94f00b2954e51ab7dfe58a01d1a4bb546~10e7451f94f00b2954e51ab7dfe58a01d1a4bb546,sqoop,0
