sentry3221,sentry-provider/sentry-provider-file/src/main/java/org/apache/sentry/provider/file/SimpleFileProviderBackend.java,sentry-provider/sentry-provider-file/src/main/java/org/apache/sentry/provider/file/SimpleFileProviderBackend.java,e90a1b663897cc445faecb8a53e179923c7f7cf1~1,e90a1b663897cc445faecb8a53e179923c7f7cf1,-,-,-,-,sentry-provider/sentry-provider-file/src/main/java/org/apache/sentry/provider/file/SimpleFileProviderBackend.javasentry-provider/sentry-provider-file/src/main/java/org/apache/sentry/provider/file/SimpleFileProviderBackend.javae90a1b663897cc445faecb8a53e179923c7f7cf1~1e90a1b663897cc445faecb8a53e179923c7f7cf1,sentry,0
sentry3222,sentry-binding/sentry-binding-hive/src/main/java/org/apache/hadoop/hive/ql/exec/SentryGrantRevokeTask.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/hadoop/hive/ql/exec/SentryGrantRevokeTask.java,0a93259cb738a0b256100e769c3f0426dac2b623~1,0a93259cb738a0b256100e769c3f0426dac2b623,-,-,-,-,sentry-binding/sentry-binding-hive/src/main/java/org/apache/hadoop/hive/ql/exec/SentryGrantRevokeTask.javasentry-binding/sentry-binding-hive/src/main/java/org/apache/hadoop/hive/ql/exec/SentryGrantRevokeTask.java0a93259cb738a0b256100e769c3f0426dac2b623~10a93259cb738a0b256100e769c3f0426dac2b623,sentry,0
sentry3224,sentry-binding/sentry-binding-solr/src/main/java/org/apache/sentry/binding/solr/authz/SolrAuthzBinding.java,sentry-binding/sentry-binding-solr/src/main/java/org/apache/sentry/binding/solr/authz/SolrAuthzBinding.java,fd293e117a31f7d1d1b6994b6a3a026e5d2abfe4~1,fd293e117a31f7d1d1b6994b6a3a026e5d2abfe4,-,-,-,-,sentry-binding/sentry-binding-solr/src/main/java/org/apache/sentry/binding/solr/authz/SolrAuthzBinding.javasentry-binding/sentry-binding-solr/src/main/java/org/apache/sentry/binding/solr/authz/SolrAuthzBinding.javafd293e117a31f7d1d1b6994b6a3a026e5d2abfe4~1fd293e117a31f7d1d1b6994b6a3a026e5d2abfe4,sentry,0
sentry3225,sentry-binding/sentry-binding-sqoop/src/main/java/org/apache/sentry/sqoop/binding/SqoopAuthBinding.java,sentry-binding/sentry-binding-sqoop/src/main/java/org/apache/sentry/sqoop/binding/SqoopAuthBinding.java,fd293e117a31f7d1d1b6994b6a3a026e5d2abfe4~1,fd293e117a31f7d1d1b6994b6a3a026e5d2abfe4,-,-,-,-,sentry-binding/sentry-binding-sqoop/src/main/java/org/apache/sentry/sqoop/binding/SqoopAuthBinding.javasentry-binding/sentry-binding-sqoop/src/main/java/org/apache/sentry/sqoop/binding/SqoopAuthBinding.javafd293e117a31f7d1d1b6994b6a3a026e5d2abfe4~1fd293e117a31f7d1d1b6994b6a3a026e5d2abfe4,sentry,0
sentry3226,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/SentryGenericProviderBackend.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/SentryGenericProviderBackend.java,fd293e117a31f7d1d1b6994b6a3a026e5d2abfe4~1,fd293e117a31f7d1d1b6994b6a3a026e5d2abfe4,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/SentryGenericProviderBackend.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/SentryGenericProviderBackend.javafd293e117a31f7d1d1b6994b6a3a026e5d2abfe4~1fd293e117a31f7d1d1b6994b6a3a026e5d2abfe4,sentry,0
sentry3227,sentry-binding/sentry-binding-sqoop/src/main/java/org/apache/sentry/sqoop/binding/SqoopAuthBinding.java,sentry-binding/sentry-binding-sqoop/src/main/java/org/apache/sentry/sqoop/binding/SqoopAuthBinding.java,35c62ffc6614ad97ecc537bd48da0cbf123269cc~1,35c62ffc6614ad97ecc537bd48da0cbf123269cc,-,-,-,-,sentry-binding/sentry-binding-sqoop/src/main/java/org/apache/sentry/sqoop/binding/SqoopAuthBinding.javasentry-binding/sentry-binding-sqoop/src/main/java/org/apache/sentry/sqoop/binding/SqoopAuthBinding.java35c62ffc6614ad97ecc537bd48da0cbf123269cc~135c62ffc6614ad97ecc537bd48da0cbf123269cc,sentry,0
sentry3230,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/SentryGenericProviderBackend.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/SentryGenericProviderBackend.java,35c62ffc6614ad97ecc537bd48da0cbf123269cc~1,35c62ffc6614ad97ecc537bd48da0cbf123269cc,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/SentryGenericProviderBackend.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/SentryGenericProviderBackend.java35c62ffc6614ad97ecc537bd48da0cbf123269cc~135c62ffc6614ad97ecc537bd48da0cbf123269cc,sentry,0
sentry3231,sentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/PathsUpdate.java,sentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/PathsUpdate.java,30c2eaf5c6d6fecf87ba52a78395d8031a745f63~1,30c2eaf5c6d6fecf87ba52a78395d8031a745f63,-,-,-,-,sentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/PathsUpdate.javasentry-hdfs/sentry-hdfs-common/src/main/java/org/apache/sentry/hdfs/PathsUpdate.java30c2eaf5c6d6fecf87ba52a78395d8031a745f63~130c2eaf5c6d6fecf87ba52a78395d8031a745f63,sentry,0
sentry3232,sentry-binding/sentry-binding-hive/src/main/java/org/apache/hadoop/hive/ql/exec/SentryGrantRevokeTask.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/hadoop/hive/ql/exec/SentryGrantRevokeTask.java,1e26d56ef36af04dc1b58d549dea95141be243a2~1,1e26d56ef36af04dc1b58d549dea95141be243a2,-,-,-,-,sentry-binding/sentry-binding-hive/src/main/java/org/apache/hadoop/hive/ql/exec/SentryGrantRevokeTask.javasentry-binding/sentry-binding-hive/src/main/java/org/apache/hadoop/hive/ql/exec/SentryGrantRevokeTask.java1e26d56ef36af04dc1b58d549dea95141be243a2~11e26d56ef36af04dc1b58d549dea95141be243a2,sentry,0
sentry3233,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java,1e26d56ef36af04dc1b58d549dea95141be243a2~1,1e26d56ef36af04dc1b58d549dea95141be243a2,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java1e26d56ef36af04dc1b58d549dea95141be243a2~11e26d56ef36af04dc1b58d549dea95141be243a2,sentry,0
sentry3234,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClientDefaultImpl.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClientDefaultImpl.java,1e26d56ef36af04dc1b58d549dea95141be243a2~1,1e26d56ef36af04dc1b58d549dea95141be243a2,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClientDefaultImpl.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClientDefaultImpl.java1e26d56ef36af04dc1b58d549dea95141be243a2~11e26d56ef36af04dc1b58d549dea95141be243a2,sentry,0
sentry3235,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/authz/HiveAuthzPrivilegesMap.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/authz/HiveAuthzPrivilegesMap.java,7613ede9c6b940fe132e6cc7657bac9b0cf236b2~1,7613ede9c6b940fe132e6cc7657bac9b0cf236b2,-,-,-,-,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/authz/HiveAuthzPrivilegesMap.javasentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/authz/HiveAuthzPrivilegesMap.java7613ede9c6b940fe132e6cc7657bac9b0cf236b2~17613ede9c6b940fe132e6cc7657bac9b0cf236b2,sentry,0
sentry3236,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCoreAdminHandler.java,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCoreAdminHandler.java,789af33b110919fd393fecb4e5821000cb3c805e~1,789af33b110919fd393fecb4e5821000cb3c805e,-,-,-,-,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCoreAdminHandler.javasentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCoreAdminHandler.java789af33b110919fd393fecb4e5821000cb3c805e~1789af33b110919fd393fecb4e5821000cb3c805e,sentry,0
sentry3237,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/conf/HiveAuthzConf.java,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/conf/HiveAuthzConf.java,92cde111f232a98bbce4b320100d408668cc444c~1,92cde111f232a98bbce4b320100d408668cc444c,-,-,-,-,sentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/conf/HiveAuthzConf.javasentry-binding/sentry-binding-hive/src/main/java/org/apache/sentry/binding/hive/conf/HiveAuthzConf.java92cde111f232a98bbce4b320100d408668cc444c~192cde111f232a98bbce4b320100d408668cc444c,sentry,0
sentry3238,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java,92cde111f232a98bbce4b320100d408668cc444c~1,92cde111f232a98bbce4b320100d408668cc444c,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/thrift/SentryPolicyServiceClient.java92cde111f232a98bbce4b320100d408668cc444c~192cde111f232a98bbce4b320100d408668cc444c,sentry,0
sentry3253,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java,a5b37c7e122d0126a4d2a4f57ecf0359feadf0d5^,a5b37c7e122d0126a4d2a4f57ecf0359feadf0d5,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java,sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java,fa26a0b4f53345974c9339a4f37bf6e85f78d69c,e94c5d6d0fafb821211eecb74575df32a5388576,"sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java
a5b37c7e122d0126a4d2a4f57ecf0359feadf0d5sentry-hdfs/sentry-hdfs-service/src/main/java/org/apache/sentry/hdfs/SentryPlugin.java
e94c5d6d0fafb821211eecb74575df32a5388576
",sentry,1
sentry3255,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/log/entity/JsonLogEntityFactory.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/log/entity/JsonLogEntityFactory.java,806953c3d4a9ccfe985cdf90b5e868787f66ac5f~1,806953c3d4a9ccfe985cdf90b5e868787f66ac5f,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/log/entity/JsonLogEntityFactory.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/log/entity/JsonLogEntityFactory.java806953c3d4a9ccfe985cdf90b5e868787f66ac5f~1806953c3d4a9ccfe985cdf90b5e868787f66ac5f,sentry,0
sentry3267,sentry-provider/sentry-provider-db/src/gen/thrift/gen-javabean/org/apache/sentry/service/thrift/sentry_common_serviceConstants.java,sentry-provider/sentry-provider-db/src/gen/thrift/gen-javabean/org/apache/sentry/service/thrift/sentry_common_serviceConstants.java,0dc5aa49fa769aebe64e18ce5cef7fbabb3fe7a4~1,0dc5aa49fa769aebe64e18ce5cef7fbabb3fe7a4,-,-,-,-,sentry-provider/sentry-provider-db/src/gen/thrift/gen-javabean/org/apache/sentry/service/thrift/sentry_common_serviceConstants.javasentry-provider/sentry-provider-db/src/gen/thrift/gen-javabean/org/apache/sentry/service/thrift/sentry_common_serviceConstants.java0dc5aa49fa769aebe64e18ce5cef7fbabb3fe7a4~10dc5aa49fa769aebe64e18ce5cef7fbabb3fe7a4,sentry,0
sentry3269,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/Status.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/Status.java,0dc5aa49fa769aebe64e18ce5cef7fbabb3fe7a4~1,0dc5aa49fa769aebe64e18ce5cef7fbabb3fe7a4,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/Status.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/service/thrift/Status.java0dc5aa49fa769aebe64e18ce5cef7fbabb3fe7a4~10dc5aa49fa769aebe64e18ce5cef7fbabb3fe7a4,sentry,0
sentry3271,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureDocumentAnalysisRequestHandler.java,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureDocumentAnalysisRequestHandler.java,f5445bbc602ede901ed4cc707e2ce11ee8961a31~1,f5445bbc602ede901ed4cc707e2ce11ee8961a31,-,-,-,-,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureDocumentAnalysisRequestHandler.javasentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureDocumentAnalysisRequestHandler.javaf5445bbc602ede901ed4cc707e2ce11ee8961a31~1f5445bbc602ede901ed4cc707e2ce11ee8961a31,sentry,0
sentry3272,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureFieldAnalysisRequestHandler.java,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureFieldAnalysisRequestHandler.java,f5445bbc602ede901ed4cc707e2ce11ee8961a31~1,f5445bbc602ede901ed4cc707e2ce11ee8961a31,-,-,-,-,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureFieldAnalysisRequestHandler.javasentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureFieldAnalysisRequestHandler.javaf5445bbc602ede901ed4cc707e2ce11ee8961a31~1f5445bbc602ede901ed4cc707e2ce11ee8961a31,sentry,0
sentry3273,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureReplicationHandler.java,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureReplicationHandler.java,f5445bbc602ede901ed4cc707e2ce11ee8961a31~1,f5445bbc602ede901ed4cc707e2ce11ee8961a31,-,-,-,-,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureReplicationHandler.javasentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureReplicationHandler.javaf5445bbc602ede901ed4cc707e2ce11ee8961a31~1f5445bbc602ede901ed4cc707e2ce11ee8961a31,sentry,0
sentry3274,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureRequestHandlerUtil.java,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureRequestHandlerUtil.java,f5445bbc602ede901ed4cc707e2ce11ee8961a31~1,f5445bbc602ede901ed4cc707e2ce11ee8961a31,-,-,-,-,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureRequestHandlerUtil.javasentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/SecureRequestHandlerUtil.javaf5445bbc602ede901ed4cc707e2ce11ee8961a31~1f5445bbc602ede901ed4cc707e2ce11ee8961a31,sentry,0
sentry3275,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureAdminHandlers.java,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureAdminHandlers.java,f5445bbc602ede901ed4cc707e2ce11ee8961a31~1,f5445bbc602ede901ed4cc707e2ce11ee8961a31,-,-,-,-,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureAdminHandlers.javasentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureAdminHandlers.javaf5445bbc602ede901ed4cc707e2ce11ee8961a31~1f5445bbc602ede901ed4cc707e2ce11ee8961a31,sentry,0
sentry3276,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCollectionsHandler.java,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCollectionsHandler.java,f5445bbc602ede901ed4cc707e2ce11ee8961a31~1,f5445bbc602ede901ed4cc707e2ce11ee8961a31,-,-,-,-,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCollectionsHandler.javasentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCollectionsHandler.javaf5445bbc602ede901ed4cc707e2ce11ee8961a31~1f5445bbc602ede901ed4cc707e2ce11ee8961a31,sentry,0
sentry3277,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCoreAdminHandler.java,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCoreAdminHandler.java,f5445bbc602ede901ed4cc707e2ce11ee8961a31~1,f5445bbc602ede901ed4cc707e2ce11ee8961a31,-,-,-,-,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCoreAdminHandler.javasentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/admin/SecureCoreAdminHandler.javaf5445bbc602ede901ed4cc707e2ce11ee8961a31~1f5445bbc602ede901ed4cc707e2ce11ee8961a31,sentry,0
sentry3278,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/component/QueryIndexAuthorizationComponent.java,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/component/QueryIndexAuthorizationComponent.java,f5445bbc602ede901ed4cc707e2ce11ee8961a31~1,f5445bbc602ede901ed4cc707e2ce11ee8961a31,-,-,-,-,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/component/QueryIndexAuthorizationComponent.javasentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/handler/component/QueryIndexAuthorizationComponent.javaf5445bbc602ede901ed4cc707e2ce11ee8961a31~1f5445bbc602ede901ed4cc707e2ce11ee8961a31,sentry,0
sentry3279,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/update/processor/UpdateIndexAuthorizationProcessor.java,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/update/processor/UpdateIndexAuthorizationProcessor.java,f5445bbc602ede901ed4cc707e2ce11ee8961a31~1,f5445bbc602ede901ed4cc707e2ce11ee8961a31,-,-,-,-,sentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/update/processor/UpdateIndexAuthorizationProcessor.javasentry-solr/solr-sentry-handlers/src/main/java/org/apache/solr/update/processor/UpdateIndexAuthorizationProcessor.javaf5445bbc602ede901ed4cc707e2ce11ee8961a31~1f5445bbc602ede901ed4cc707e2ce11ee8961a31,sentry,0
sentry3280,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/service/persistent/DelegateSentryStore.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/service/persistent/DelegateSentryStore.java,7eb7c7dabd5ec6034d30872f001752cc64e643b4~1,7eb7c7dabd5ec6034d30872f001752cc64e643b4,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/service/persistent/DelegateSentryStore.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/generic/service/persistent/DelegateSentryStore.java7eb7c7dabd5ec6034d30872f001752cc64e643b4~17eb7c7dabd5ec6034d30872f001752cc64e643b4,sentry,0
sentry3281,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.java,7eb7c7dabd5ec6034d30872f001752cc64e643b4~1,7eb7c7dabd5ec6034d30872f001752cc64e643b4,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/service/persistent/SentryStore.java7eb7c7dabd5ec6034d30872f001752cc64e643b4~17eb7c7dabd5ec6034d30872f001752cc64e643b4,sentry,0
sentry3282,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/tools/SentrySchemaTool.java,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/tools/SentrySchemaTool.java,7eb7c7dabd5ec6034d30872f001752cc64e643b4~1,7eb7c7dabd5ec6034d30872f001752cc64e643b4,-,-,-,-,sentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/tools/SentrySchemaTool.javasentry-provider/sentry-provider-db/src/main/java/org/apache/sentry/provider/db/tools/SentrySchemaTool.java7eb7c7dabd5ec6034d30872f001752cc64e643b4~17eb7c7dabd5ec6034d30872f001752cc64e643b4,sentry,0
